company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_cnbc|2020-10-17 12:34:35|https://www.cnbc.com/2019/09/04/linkedins-top-start-ups-to-work-for-in-germany.html?&qsearchterm=Deutsche Bahn|N/A|These are the top start-ups to work for in Germany, according to LinkedIn|N/A
