company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:48:30|https://finance.yahoo.com/news/lufthansa-aid-talks-stall-over-115317643.html|May 22, 2020|Lufthansa aid talks stall over Airbus orders - Handelsblatt|BERLIN, May 22 (Reuters) - Talks over a 9-billion euro government bailout for German flagship carrier Lufthansa have stalled over a row on how to deal with the airline's ordered Airbus jets, German business daily Handelsblatt reported on Friday.The German government is demanding Lufthansa accept all orders with Airbus, making the airline's recovery practically impossible, Handelsblatt cited sources as saying.The ailing carrier would have to pay more than 5 billion euros ($5.5 billion) in the coming three to four years for the planes, the paper said, adding that a Lufthansa supervisory board meeting had been postponed to Monday.A German government spokeswoman, when asked about the report, said there was no update on the issue.($1 = 0.9173 euros) (Reporting by Thomas Seythal; Editing by Tom Sims)
