company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_bloomberg|2020-10-16 14:24:29|https://www.bloomberg.com/news/articles/2020-06-24/aviation-wants-to-use-world-s-greenest-stimulus-to-cut-emissions|N/A|Aviation Wants to Use World’s Greenest Stimulus to Cut Emissions|N/A
