company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_yahoofinance|2020-10-16 15:42:51|https://finance.yahoo.com/m/b48e296c-a3d3-3bc2-a075-cf96124e05c6/kansas-city-southern-steams.html|August 3, 2020|Kansas City Southern Steams Ahead Amid Buyout Chatter|Here's why Kansas City Southern stock fast-tracked higher Friday. Trade the stock and other railroad operators with these ideas.
