company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_yahoofinance|2020-10-16 12:53:43|https://finance.yahoo.com/m/8fba4a59-d4dc-3e13-8503-e5f1991ad737/sap-is-planning-an-ipo-for.html|July 27, 2020|SAP Is Planning an IPO for Its Cloud-Software Qualtrics Unit|SAP announced plans for an initial public offering for its Qualtrics experience-management software unit, while maintaining a majority stake.
