company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Canadian National Railway|scrape_standardized_cnbc|2020-10-17 13:02:40|https://www.cnbc.com/2014/02/20/bnsf-to-take-bids-to-buy-up-to-5000-safer-oil-railcars.html?&qsearchterm=Canadian National Railway|Published Thu, Feb 20 201411:45 AM EST|BNSF to take bids to buy up to 5,000 safer oil railcars|"A BNSF Railway Company train.Matthew Staver | Bloomberg | Getty Images"
