company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:46:20|https://www.cnbc.com/video/2018/10/17/cramer-flags-5-industrial-stocks-he-likes-right-now-including-boeing.html?&qsearchterm=Union Pacific|N/A|Cramer flags 5 industrial stocks he likes right now, including Union Pacific and Boeing|N/A
