company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Facebook|scrape_standardized_cnbc|2020-10-16 11:55:14|https://www.cnbc.com/video/2020/10/06/gene-munster-on-why-facebook-could-be-the-platform-most-at-risk-of-regulation.html?&qsearchterm=Facebook|N/A|Gene Munster on why Facebook could be the platform most at risk of regulation|N/A
