company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_cnbc|2020-10-16 15:34:44|https://www.cnbc.com/2017/07/19/early-movers-ms-ibm-csx-ual-googl-qcom-mkc-snap-more.html?&qsearchterm=CSX|Published Wed, Jul 19 20178:10 AM EDT|Early movers: MS, IBM, CSX, UAL, GOOGL, QCOM, MKC, SNAP & more|
