company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_cnbc|2020-10-16 16:27:28|https://www.cnbc.com/2014/04/25/ge-in-talks-to-buy-alstoms-global-power-arm-sources.html?&qsearchterm=SNCF|Published Fri, Apr 25 201410:16 AM EDT|GE in talks to buy Alstom’s global power arm: Sources|U.S. industrial products giant General Electric (GE) is in talks to  buy the global power turbines division of struggling French  engineering group Alstom, according to two sources familiar with  the discussions.  Earlier on Friday, Alstom chief executive Patrick Kron confirmed  to union representatives that there were talks about an  “industrial deal,” but did not name GE.  The sources said a deal could be announced in the coming days  after a board meeting on Friday afternoon. Both sources said it  was Alstom, which makes power turbines and railway equipment,  which had made the initial approach, and that Alstom’s main  shareholder, French conglomerate Bouygues with 29 percent, was  backing the deal.  Alstom, Bouygues and General Electric declined to comment.  Read More Alstom CEO says in  talks over industrial deal  French Economy Minister Arnaud Montebourg promised in an  interview with Le Monde newspaper to protect the national  interest and to study “other solutions and scenarios” for Alstom,  one of the country’s top private-sector employers.
