company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:47:07|https://finance.yahoo.com/video/merkel-quiet-revolution-075022783.html|May 29, 2020|Merkel’s Quiet Revolution|May.29 -- Germany is undergoing a quiet revolution. Angela Merkel is seizing her chance to revolutionize Europe’s largest economy. The coronavirus pandemic has revived a radical plan to transform Germany into a state capitalist with echoes of France and China. With infection rates surging and stringent restrictions on people and businesses, there is little time for debate and no serious opposition to a plan that one of Merkel’s chief advisors had drawn up a year beforehand. Bloomberg’s Birgit Jennen reports on “Bloomberg Markets: European Open.”
