company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_cnbc|2020-10-16 12:23:40|https://www.cnbc.com/2020/10/06/chamath-palihapitiya-on-why-stocks-are-headed-higher-misunderstood-tesla-bitcoin-and-space-mining.html?&qsearchterm=Tesla|Published Tue, Oct 6 20209:15 AM EDT|Chamath Palihapitiya on why stocks are headed higher, misunderstood Tesla, bitcoin and space mining|(This story is for CNBC Pro subscribers only.)Outspoken technology investor Chamath Palihapitiya addressed a slew of hot topics on Tuesday with CNBC’s Squawk Box. Most notably, the early Facebook executive said the stock market will continue to go higher regardless of who is in the White House following the election. 
