company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_bloomberg|2020-10-16 14:25:18|https://www.bloomberg.com/news/newsletters/2020-06-24/brussels-edition-assessing-the-damage|N/A|Brussels Edition: Assessing the Damage|N/A
