company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_bloomberg|2020-10-16 16:20:42|https://www.bloomberg.com/news/articles/2016-06-08/paris-trash-piles-up-amid-strike-disruption-ahead-of-euro-2016|N/A|Paris Trash Piles Up Amid Strike Disruption Ahead of Euro 2016|N/A
