company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:54:26|https://www.cnbc.com/id/19852110?&qsearchterm=Union Pacific|N/A|On the Line: Union Pacific CEO Jim Young|N/A
