company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_yahoofinance|2020-10-16 15:42:09|https://finance.yahoo.com/m/8d464956-7aae-3b2b-a71e-33bf6951a480/csx-transportation-inc-.html|September 18, 2020|CSX Transportation, Inc. -- Moody's announces completion of a periodic review of ratings of CSX Corporation|"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of CSX Corporation and other ratings that are associated with the same analytical unit. The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers. This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future."
