company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_cnbc|2020-10-16 12:48:23|https://www.cnbc.com/video/2018/04/16/saps-cfo-discusses-the-opportunities-from-saudi-vision-2030.html?&qsearchterm=SAP|N/A|SAP’s CFO discusses the opportunities from Saudi Vision 2030|N/A
