company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:31:55|https://www.cnbc.com/2015/03/24/europe-seen-lower-china-data-weighs.html?&qsearchterm=Lufthansa|Published Tue, Mar 24 20151:38 PM EDT|Europe shares end higher; Lufthansa hit by plane crash|TICKER COMPANY NAME PRICE CHANGE %CHANGE VOLUME .FTSEFTSE 100FTSE5910.6778.151.34261444312.GDAXIDAXDAX12818.74114.990.9132803023.FCHICAC 40 IndexCAC4908.8571.431.4841638640
