company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:36:04|https://www.cnbc.com/id/16866420?&qsearchterm=Lufthansa|N/A|Lufthansa Sees EU Mergers if U.S. Talks Fail: FT|N/A
