company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:47:53|https://www.cnbc.com/id/48046831?&qsearchterm=Union Pacific|N/A|Another Record Year: Union Pacific CEO|N/A
