company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:26:52|https://www.cnbc.com/2020/05/21/european-markets-focus-on-euro-zone-flash-pmi-data-for-may.html?&qsearchterm=Lufthansa|Published Thu, May 21 20201:23 AM EDT|European markets close lower as investors react to euro zone data; Lufthansa up 3%|TICKER COMPANY NAME PRICE CHANGE %CHANGE VOLUME .FTSEFTSE 100FTSE5913.4880.961.39258694254.GDAXIDAXDAX12825.29121.540.9632424756.FCHICAC 40 IndexCAC4912.2474.821.5541175539
