company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:42:05|https://finance.yahoo.com/m/d2d4eab0-ac2d-3262-a6c0-b9cdf31e0976/lufthansa-books-worst-loss-in.html|August 6, 2020|Lufthansa Books Worst Loss in History, Says Air Travel Will Take 4 Years To Recover|Europe’s second-largest airline, Lufthansa reported a €1.5 billion net loss for the three months to June, compared with a €226 million net profit a year earlier, as passenger numbers fell 96%.
