company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Volkswagen|scrape_standardized_yahoofinance|2020-10-16 14:03:47|https://finance.yahoo.com/news/volkswagen-id-4-electric-suv-185444622.html|September 21, 2020|Volkswagen ID.4 electric SUV to come with three years of unlimited charging|"(Reuters) - Volkswagen AG <VOWG_p.DE> will provide owners of its ID.4 compact electric sport utility vehicle with three years of unlimited charging in the United States at no additional cost to the vehicle's price, the German automaker said on Monday.Volkswagen said customers, who lease or purchase the electric SUV that was launched last month, can access the company's unit Electrify America's U.S. network of more than 470 charging stations and over 2,000 fast chargers.""By adding three years of fast charging at no additional cost through Electrify America, we are eliminating all barriers for mainstream compact SUV buyers to go electric,"" said Scott Keogh, chief executive officer of Volkswagen Group of America.The ID family is the linchpin of the Volkswagen brand's ambitious plan to build 1.5 million electric vehicles a year by 2025.The broader Volkswagen Group has said it will spend nearly $40 billion by 2024 to ramp up electric vehicle production in Europe, China and the United States.(Reporting by Shreyasee Raj in Bengaluru; Editing by Amy Caren Daniel)"
