company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Volkswagen|scrape_standardized_bloomberg|2020-10-16 13:37:56|https://www.bloomberg.com/news/articles/2020-09-17/volkswagen-close-to-selling-bugatti-to-rimac-car-magazine-says|N/A|Volkswagen Close to Selling Bugatti to Rimac, CAR Magazine Says|N/A
