company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_cnbc|2020-10-16 12:47:41|https://www.cnbc.com/video/2018/08/13/hospital-staff-need-access-to-new-technologies-sap.html?&qsearchterm=SAP|N/A|Hospital staff need access to new technologies: SAP|N/A
