company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:39:35|https://www.cnbc.com/video/2020/06/17/union-pacific-ceo-on-railroad-recovery-from-pandemic-trade-agreements.html?&qsearchterm=Union Pacific|N/A|Union Pacific CEO on railroad recovery from pandemic, trade agreements|N/A
