company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:43:01|https://www.cnbc.com/video/2019/01/24/union-pacific-ceo-earnings-strength-freight.html?&qsearchterm=Union Pacific|N/A|Union Pacific CEO Lance Fritz on earnings and strength in freight|N/A
