company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_bloomberg|2020-10-16 12:18:48|https://www.bloomberg.com/news/articles/2020-09-22/tesla-s-musk-reaffirms-ev-maker-s-bullish-deliveries-forecast|N/A|Tesla’s Musk Reaffirms EV Maker’s Bullish Deliveries Forecast|N/A
