company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_bloomberg|2020-10-16 16:20:16|https://www.bloomberg.com/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site|‎14‎ ‎December‎, ‎2017‎ ‎18‎:‎31|The Latest: French Prime Minister: Cause of Crash Unknown|"  SHARE THIS ARTICLE   Share   Tweet   Post   Email  {""contentId"":""P0YOOL3V7U9S02"",""position"":""brokerboxarticle"",""dimensions"":{""large_desktop"":[[120,60]],""small_desktop"":[[120,60]],""tablet"":[[120,60]]},""strategy"":""viewable"",""positionIncrement"":1,""targeting"":{""position"":""brokerboxarticle1"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""brokerboxarticle-FjOKEVf""}   Paris (AP) -- The Latest on a collision between a train and a school bus in southern France (all times local):    8:55 p.m.    {""contentId"":""P0YOOL3V7U9S02"",""position"":""outstream"",""dimensions"":{""large_desktop"":[[1,8]],""small_desktop"":[[1,8]],""tablet"":[[1,8]]},""strategy"":""always"",""type"":""Outstream Video Native Ad"",""targeting"":{""position"":""outstream"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""outstream-video-1-P0YOOL3V7U9S02""}   {""contentId"":""P0YOOL3V7U9S02"",""position"":""outstream"",""dimensions"":{""mobile"":[[1,8]]},""strategy"":""always"",""type"":""Outstream Video Native Ad"",""targeting"":{""position"":""outstream"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""outstream-video-2-P0YOOL3V7U9S02""}   French Prime Minister Edouard Philippe says that authorities don't know what led to a deadly collision between a regional train and a school bus in southern France.    {""contentId"":""P0YOOL3V7U9S02"",""position"":""box"",""dimensions"":{""mobile"":[[300,250],[3,3],[1,1],""fluid""]},""type"":""Mobile Body Box Ad"",""positionIncrement"":1,""targeting"":{""position"":""box1"",""positionIncrement"":1,""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""box-vfV7CgS""}   Philippe, who flew to the scene of the accident Thursday night, said that the ""circumstances of this terrible drama are still undetermined.""    He confirmed that two inquiries are underway into the accident that left four children dead, and injured 20 other people — 11 seriously.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""desktop-in-article1"",""dimensions"":{""large_desktop"":[[5,4]],""small_desktop"":[[5,4]]},""type"":""Desktop in article Native Ad"",""targeting"":{""position"":""desktop-in-article1"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""desktop-in-article-1-P0YOOL3V7U9S02""}   Philippe said that the process of identifying the dead and some of the injured is difficult. He praised the work of the first responders.  ___  8:10 p.m.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""in-article1"",""dimensions"":{""mobile"":[[5,19],[300,250],[3,3],[1,1],""fluid""],""tablet"":[[5,11],[728,90],[1,1]]},""type"":""In Article Flex Native Ad"",""positionIncrement"":1,""targeting"":{""position"":""in-article1"",""positionIncrement"":1,""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""in-article-1-P0YOOL3V7U9S02""}   French Prime Minister Edouard Philippe has arrived at the site of a deadly collision between a school bus and a regional train in southern France.  The French interior ministry says the tragedy Thursday afternoon left four children dead and critically injured seven other people on the bus that was transporting children aged 11-15 home from the Christian Bourquin school in the village of Millas.  Philippe joined Transport Minister Elisabeth Borne and Education Minister Jean-Michel Blanquer who had already arrived at the scene.  The French interior ministry said that 95 emergency workers are now at the site alongside 15 police units.  Psychological help is being offered in a local sports hall from Friday morning.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""desktop-in-article2"",""dimensions"":{""large_desktop"":[[5,4]],""small_desktop"":[[5,4]]},""type"":""Desktop in article Native Ad"",""targeting"":{""position"":""desktop-in-article2"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""desktop-in-article-2-P0YOOL3V7U9S02""}   ___  7:25 p.m.  France's SNCF national rail authority says witnesses described the crossing gates as functioning properly at the time that a train crashed into a bus carrying children in southern France.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""in-article2"",""dimensions"":{""mobile"":[[5,19],[300,250],[3,3],[1,1],""fluid""]},""type"":""In Article Flex Native Ad"",""positionIncrement"":1,""targeting"":{""position"":""in-article2"",""positionIncrement"":1,""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""in-article-2-P0YOOL3V7U9S02""}   An SNCF official told The Associated Press that the train normally travels at 80 kilometers per hour at the location of the crash near Perpignan.  The official said ""several witnesses said the barrier was down"" at the time of the crash. She said 25 people were on the train at the time of the crash, and are ""totally shocked.""  She said that the crossing is ""well-equipped"" with flashing lights and the latest technology. She said it would be up to an investigation to determine whether everything functioned properly at the time of the accident Thursday evening.  The official was not authorized to be publicly named according to SNCF policy.  Four children were killed in the crash.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""desktop-in-article3"",""dimensions"":{""large_desktop"":[[5,4]],""small_desktop"":[[5,4]]},""type"":""Desktop in article Native Ad"",""targeting"":{""position"":""desktop-in-article3"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""desktop-in-article-3-P0YOOL3V7U9S02""}   — By Angela Charlton  ___  6:45 p.m.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""in-article3"",""dimensions"":{""mobile"":[[5,19],[300,250],[3,3],[1,1],""fluid""]},""type"":""In Article Flex Native Ad"",""positionIncrement"":1,""targeting"":{""position"":""in-article3"",""positionIncrement"":1,""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""in-article-3-P0YOOL3V7U9S02""}   The French Interior Ministry says four children have died and seven people are seriously hurt following a collision between a train and a school bus in southern France. Twelve people were more lightly injured.  The accident occurred at about 4 p.m. close to the village of Millas as the children were being taken home at the end of school.  Photos of the scene tweeted by a local television station showed the bus cut in half and the train derailed.  ___  6:30 p.m.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""desktop-in-article4"",""dimensions"":{""large_desktop"":[[5,4]],""small_desktop"":[[5,4]]},""type"":""Desktop in article Native Ad"",""targeting"":{""position"":""desktop-in-article4"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""desktop-in-article-4-P0YOOL3V7U9S02""}   French Prime Minister Edouard Philippe and Transport Minister Elisabeth Borne are traveling to the site of a collision between a train and a school bus in southern France.  Borne expressed her ""very strong emotion following the terrible accident"" Thursday at a crossing near to the village of Millas, about 15 kilometers (9 miles) west of Perpignan, in the Pyrenees close to the border with Spain.  An emergency plan has been activated. The number of dead and injured was not confirmed.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""in-article4"",""dimensions"":{""mobile"":[[5,19],[300,250],[3,3],[1,1],""fluid""]},""type"":""In Article Flex Native Ad"",""positionIncrement"":1,""targeting"":{""position"":""in-article4"",""positionIncrement"":1,""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""in-article-4-P0YOOL3V7U9S02""}   ___  5:40 p.m.  French authorities say there has been a ""serious rail accident"" in southern France involving a school bus and a regional train.  The Pyrenees-Orientales authority tweeted that the collision occurred Thursday afternoon on a railway crossing at a small town some 15 kilometers (9 miles) west of Perpignan, close to the border with Spain.  Emergency services have been deployed to the site of the accident.  {""contentId"":""P0YOOL3V7U9S02"",""position"":""desktop-in-article5"",""dimensions"":{""large_desktop"":[[5,4]],""small_desktop"":[[5,4]]},""type"":""Desktop in article Native Ad"",""targeting"":{""position"":""desktop-in-article5"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""desktop-in-article-5-P0YOOL3V7U9S02""}   But French officials could not give The Associated Press any further details and didn't immediately know whether the accident had caused any injuries or deaths.  France's Transport Minister Elisabeth Borne, expressing her ""very strong emotion following the terrible accident,"" said she was on her way to the site.  France's Prime Minister Edouard Philippe will go to the site.   Published on ‎14‎ ‎December‎, ‎2017‎ ‎18‎:‎31  Updated on  ‎14‎ ‎December‎, ‎2017‎ ‎20‎:‎59        Have a confidential tip for our reporters? GET IN TOUCH    Before it's here, it's on the Bloomberg Terminal. LEARN MORE   SHARE THIS ARTICLE   Share   Tweet   Post   Email  {""contentId"":""P0YOOL3V7U9S02"",""position"":""brokerboxarticle"",""dimensions"":{""mobile"":[120,60]},""strategy"":""viewable"",""positionIncrement"":1,""targeting"":{""position"":""brokerboxarticle1"",""url"":""/news/articles/2017-12-14/the-latest-french-prime-minister-heads-to-crash-site""},""containerId"":""brokerboxarticle-1umcOLl""}   "
