company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_cnbc|2020-10-16 12:22:24|https://www.cnbc.com/2020/10/15/thursdays-analyst-calls-tesla-zoom-peloton-lemonade-roku-more.html?&qsearchterm=Tesla|Published Thu, Oct 15 20208:02 AM EDT|Here are Thursday’s biggest analyst calls of the day: Tesla, Zoom, Peloton, Lemonade, Roku & ...|(This story is for CNBC PRO subscribers only.)Here are the biggest calls on Wall Street on Thursday:
