company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_cnbc|2020-10-16 16:27:02|https://www.cnbc.com/2016/05/26/french-strikers-seek-to-tighten-grip-on-energy-supplies.html?&qsearchterm=SNCF|Published Thu, May 26 20163:06 AM EDT|French strikers seek to tighten grip on energy supplies|"A picture taken on April 25, 2016, shows the two cooling towers of the nuclear power plant of Civaux, seen behind a colza field, in Civaux, central FranceGuillaume Souvent | AFP | Getty Images"
