company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Canadian National Railway|scrape_standardized_cnbc|2020-10-17 13:09:09|https://www.cnbc.com/2015/07/20/us-stocks-open-higher-as-street-eyes-earnings.html?&qsearchterm=Canadian National Railway|Published Mon, Jul 20 20154:00 PM EDT|Nasdaq ekes out another record amid earnings|watch nowVIDEO3:0003:00Pisani’s market open: Weird tech activity
