company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_bloomberg|2020-10-16 14:10:18|https://www.bloomberg.com/news/videos/2020-10-06/lufthansa-hopeful-germany-india-to-agree-on-flight-regime|N/A|Lufthansa 'Hopeful' Germany-India to Agree on Flight Regime|N/A
