company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_bloomberg|2020-10-16 14:22:54|https://www.bloomberg.com/news/articles/2020-06-22/germany-dares-lufthansa-s-top-shareholder-to-scuttle-bailout|N/A|Germany Dares Lufthansa’s Top Shareholder to Scuttle Bailout|N/A
