company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Volkswagen|scrape_standardized_bloomberg|2020-10-16 13:42:30|https://www.bloomberg.com/news/articles/2020-09-07/tesla-joins-cobalt-group-that-supports-artisanal-congo-miners|N/A|Tesla Joins Cobalt Group That Supports Artisanal Congo Miners|N/A
