company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_cnbc|2020-10-16 12:28:07|https://www.cnbc.com/video/2020/09/23/jim-cramer-on-the-markets-reaction-to-teslas-battery-day.html?&qsearchterm=Tesla|N/A|Jim Cramer on the market’s reaction to Tesla’s Battery Day|N/A
