company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:29:10|https://www.cnbc.com/video/2019/06/17/european-stocks-cautiously-higher-lufthansa-drags-airlines-lower.html?&qsearchterm=Lufthansa|N/A|European stocks cautiously higher; Lufthansa drags airlines lower|N/A
