company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:35:50|https://www.cnbc.com/id/16073849?&qsearchterm=Lufthansa|N/A|Boeing’s Dreamliner on Schedule; Lufthansa To Buy 747-800s|N/A
