company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_cnbc|2020-10-16 12:34:16|https://www.cnbc.com/2020/09/08/electric-vehicle-stock-nikola-soars-while-tesla-and-big-tech-sell-off.html?&qsearchterm=Tesla|Published Tue, Sep 8 20206:24 PM EDT|Electric vehicle newbie Nikola soars while Tesla and Big Tech’s sell-off worsens: CNBC After Hours|
