company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:47:26|https://finance.yahoo.com/news/germanys-altmaier-lufthansa-bailout-europes-132732057.html|May 27, 2020|Germany's Altmaier: Lufthansa bailout is in Europe's own interests|"BERLIN, May 27 (Reuters) - German Economy Minister Peter Altmaier said on Wednesday he expected the European Commission to approve a 9-billion euro bailout of flagship carrier Lufthansa, adding that it was also in Europe's interests to avoid a sell-off of such companies.""We're in negotiations in Brussels with the European Commission about the details of an approval,"" Altmaier said. ""And I want to add, with all emphasis and with all respect: It's not only in Germany's interests, but also in the European Union's interests to avoid a sell-off of strategic interests in the industrial sector as a result of this pandemic.""The German airline group said on Wednesday its supervisory board postponed approval of the bailout package in light of conditions imposed by the EU. (Reporting by Michael Nienaber; editing by Thomas Seythal)"
