company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_yahoofinance|2020-10-16 12:56:14|https://finance.yahoo.com/m/83a967a2-27c9-3794-8f02-3a8cdc1e6c61/sappi-papier-holding-gmbh-.html|June 18, 2020|Sappi Papier Holding GmbH -- Moody's announces completion of a periodic review of ratings of Sappi Limited|"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Sappi Limited and other ratings that are associated with the same analytical unit. The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers. Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion."
