company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_bloomberg|2020-10-16 12:16:41|https://www.bloomberg.com/news/photo-essays/2020-09-28/flying-cars-and-face-masks-at-the-only-major-auto-show-of-2020|N/A|Flying Cars — and Face Masks — at the Only Major Auto Show of 2020|N/A
