company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_cnbc|2020-10-16 15:35:39|https://www.cnbc.com/video/2016/04/13/csx-by-the-numbers.html?&qsearchterm=CSX|N/A|CSX by the numbers|N/A
