company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_bloomberg|2020-10-17 12:17:33|https://www.bloomberg.com/news/articles/2014-12-05/german-factory-orders-beat-forecast-in-sign-economy-recovering|N/A|German Factory Orders Beat Forecast in Sign Economy Recovering|N/A
