company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_cnbc|2020-10-16 12:49:24|https://www.cnbc.com/video/2017/10/19/expect-more-consolidation-in-cloud-industry-says-sap-ceo.html?&qsearchterm=SAP|N/A|Expect more consolidation in cloud industry, says SAP CEO|N/A
