company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:38:36|https://www.cnbc.com/2014/09/15/air-france-shares-dip-as-pilots-start-strike.html?&qsearchterm=Lufthansa|Published Mon, Sep 15 20148:54 AM EDT|Air France pilots’ strike halts flights and hits shares|"Passengers are boarding on an Air France A380 at Roissy Charles-de-Gaulle airport outside Paris.Eric Piermont | AFP | Getty Images"
