company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_yahoofinance|2020-10-16 15:43:25|https://finance.yahoo.com/m/f98f2975-afa4-373f-8464-7e4b86aabf34/csx-corp-csx-q2-2020.html|July 23, 2020|CSX Corp (CSX) Q2 2020 Earnings Call Transcript|CSX earnings call for the period ending June 30, 2020.
