company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Facebook|scrape_standardized_cnbc|2020-10-16 12:01:19|https://www.cnbc.com/video/2020/09/15/facebook-shares-fall-as-kim-kardashian-west-calls-for-one-day-boycott.html?&qsearchterm=Facebook|N/A|Facebook shares fall as Kim Kardashian West calls for one-day boycott|N/A
