company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:27:51|https://www.cnbc.com/2019/06/17/european-stocks-investors-focus-on-fed-meeting.html?&qsearchterm=Lufthansa|Published Mon, Jun 17 20191:59 AM EDT|European stocks close marginally higher; Lufthansa falls 12% and drags airlines down|
