company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:41:50|https://www.cnbc.com/video/2020/01/23/final-trades-union-pacific-skyworks-solutions-southern-company-more.html?&qsearchterm=Union Pacific|N/A|Final Trades: Union Pacific, Skyworks Solutions, Southern Company & more|N/A
