company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_cnbc|2020-10-17 12:35:26|https://www.cnbc.com/id/28430243?&qsearchterm=Deutsche Bahn|N/A|As the US Buys Less, Germany Suffers|N/A
