company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_yahoofinance|2020-10-16 12:53:04|https://finance.yahoo.com/m/fd76b97f-d6c3-3cc8-9743-e109c884a3b0/the-ceo-who-made-one-of.html|August 8, 2020|The CEO who made one of Silicon Valley’s worst acquisitions wants a $400 million blank check|Amid record-breaking billions pouring into SPACs is a filing from former Hewlett-Packard CEO Leo Apotheker, known for the calamitous $11 billion purchase of Autonomy.
