company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_bloomberg|2020-10-16 14:23:49|https://www.bloomberg.com/news/articles/2020-06-21/germany-to-hold-talks-with-lufthansa-investor-over-bailout-rtrs|‎21‎ ‎June‎, ‎2020‎ ‎14‎:‎17|Germany to Hold Talks With Lufthansa Investor Over Bailout: Rtrs|"  SHARE THIS ARTICLE   Share   Tweet   Post   Email  {""contentId"":""QC9YAIDWLU6I01"",""position"":""brokerboxarticle"",""dimensions"":{""large_desktop"":[[120,60]],""small_desktop"":[[120,60]],""tablet"":[[120,60]]},""strategy"":""viewable"",""positionIncrement"":1,""targeting"":{""position"":""brokerboxarticle1"",""url"":""/news/articles/2020-06-21/germany-to-hold-talks-with-lufthansa-investor-over-bailout-rtrs""},""containerId"":""brokerboxarticle-HReelTR""}      A grounded Deutsche Lufthansa AG passenger aircraft in Munich, Germany.  Photographer: Michaela Handrek-Rehle/Bloomberg    Photographer: Michaela Handrek-Rehle/Bloomberg   Lufthansa’s biggest shareholder Heinz Hermann Thiele will meet Germany’s Economy Minister on Monday, to discuss a 9 billion-euro ($10.1 billion) bailout plan for the airline, Reuters reported Sunday, citing an unidentified person familiar with the situation.      #lazy-img-362831295:before{padding-top:66.7%;} Heinz Hermann Thiele Photographer: Alex Kraus/Bloomberg   Lufthansa and Germany’s finance ministry declined to comment to Reuters on the meeting and Reuters could not reach Thiele for comment.    {""contentId"":""QC9YAIDWLU6I01"",""position"":""outstream"",""dimensions"":{""large_desktop"":[[1,8]],""small_desktop"":[[1,8]],""tablet"":[[1,8]]},""strategy"":""always"",""type"":""Outstream Video Native Ad"",""targeting"":{""position"":""outstream"",""url"":""/news/articles/2020-06-21/germany-to-hold-talks-with-lufthansa-investor-over-bailout-rtrs""},""containerId"":""outstream-video-1-QC9YAIDWLU6I01""}   {""contentId"":""QC9YAIDWLU6I01"",""position"":""outstream"",""dimensions"":{""mobile"":[[1,8]]},""strategy"":""always"",""type"":""Outstream Video Native Ad"",""targeting"":{""position"":""outstream"",""url"":""/news/articles/2020-06-21/germany-to-hold-talks-with-lufthansa-investor-over-bailout-rtrs""},""containerId"":""outstream-video-2-QC9YAIDWLU6I01""}   Thiele has amassed a stake of about 15.5% in the airline, which makes him the biggest shareholder. He has also expressed dissatisfaction with the rescue plan, saying equity investors deserve better terms.    {""contentId"":""QC9YAIDWLU6I01"",""position"":""box"",""dimensions"":{""mobile"":[[300,250],[3,3],[1,1],""fluid""]},""type"":""Mobile Body Box Ad"",""positionIncrement"":1,""targeting"":{""position"":""box1"",""positionIncrement"":1,""url"":""/news/articles/2020-06-21/germany-to-hold-talks-with-lufthansa-investor-over-bailout-rtrs""},""containerId"":""box-BnxJcUA""}   Under the bailout deal, the German government would receive a 20% direct stake in the company and two seats on its supervisory board.    Read more: Lufthansa’s German Bailout May Shrink With Rival Aid Coming In   Published on ‎21‎ ‎June‎, ‎2020‎ ‎14‎:‎17        Have a confidential tip for our reporters? GET IN TOUCH    Before it's here, it's on the Bloomberg Terminal. LEARN MORE   SHARE THIS ARTICLE   Share   Tweet   Post   Email  {""contentId"":""QC9YAIDWLU6I01"",""position"":""brokerboxarticle"",""dimensions"":{""mobile"":[120,60]},""strategy"":""viewable"",""positionIncrement"":1,""targeting"":{""position"":""brokerboxarticle1"",""url"":""/news/articles/2020-06-21/germany-to-hold-talks-with-lufthansa-investor-over-bailout-rtrs""},""containerId"":""brokerboxarticle-4d0jixY""}   "
