company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Canadian National Railway|scrape_standardized_cnbc|2020-10-17 13:07:55|https://www.cnbc.com/id/23800649?&qsearchterm=Canadian National Railway|N/A|Mad Mail: Was Cramer Wrong About Sirius-XM?|N/A
