company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:41:09|https://finance.yahoo.com/m/f7a7c5f1-29d8-3307-97b7-85988239d77f/lufthansa-mulls-further-fleet.html|September 17, 2020|Lufthansa Mulls Further Fleet Cuts That Might Benefit Boeing|The European airline giant may fully retire most of its four-engine wide-body planes in the near term.
