company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_bloomberg|2020-10-17 12:27:58|https://www.bloomberg.com/news/articles/2008-04-24/credit-suisse-leads-increase-in-bank-risk-on-loss-writedowns|N/A|Credit Suisse Leads Increase in Bank Risk on Loss, Writedowns|N/A
