company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:37:45|https://www.cnbc.com/2020/06/25/european-markets-digest-imf-slashes-economic-forecasts-again.html?&qsearchterm=Lufthansa|Published Thu, Jun 25 20201:13 AM EDT|European stocks close higher despite fears over rising virus cases; Wirecard files for insolvency|TICKER COMPANY NAME PRICE CHANGE %CHANGE VOLUME .FTSEFTSE 100FTSE5908.6476.121.31264004934.GDAXIDAXDAX12834.34130.591.0333067731.FCHICAC 40 IndexCAC4911.5774.151.5342065148
