company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_bloomberg|2020-10-16 16:18:05|https://www.bloomberg.com/news/articles/2007-11-20/french-civil-servants-strike-adds-to-transport-disruptions|N/A|French Civil Servants Strike Adds to Transport Disruptions|N/A
