company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_bloomberg|2020-10-16 12:19:58|https://www.bloomberg.com/news/audio/2020-09-23/a-good-battery-is-critically-important-to-tesla-radio|N/A|A Good battery is Critically Important to Tesla (Radio)|N/A
