company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:41:52|https://finance.yahoo.com/news/carnivals-aida-cruises-seeking-german-124208747.html|August 13, 2020|Carnival's AIDA Cruises seeking German government aid - report|BERLIN, Aug 13 (Reuters) - Carnival Corp's AIDA cruise operator is among a list of companies seeking state aid from the German government, the Business Insider website reported on Thursday.AIDA is seeking about half a billion euros ($591 million) in state aid, Business Insider said, citing a government list of companies seeking support, which also includes shipbuilder MV Werften and steel producer Georgsmarienhuette.The finance ministry declined to comment and the companies named were not immediately available to comment.Germany is examining requests from at least 14 companies for state aid that could see the government take on more stakes in privately held firms due to the COVID-19 pandemic, an economy ministry document seen by Reuters showed on Tuesday.The cruise industry has been among the worst hit by the coronavirus, with ships in Japan, Australia and California making headlines for cases of the illness spread onboard.AIDA said on Monday it was planning to resume cruise operations from German ports at the beginning of September.The German government has already bailed out national airline Lufthansa and travel company TUI. ($1 = 0.8455 euros)(Reporting by Christian Kraemer and Jan Schwartz, writing by Emma Thomasson; Editing by Elaine Hardcastle)
