company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_cnbc|2020-10-17 12:36:37|https://www.cnbc.com/id/17383554?&qsearchterm=Deutsche Bahn|N/A|German Government Approves Partial Smoking Ban|N/A
