company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_cnbc|2020-10-16 16:27:19|https://www.cnbc.com/2014/04/27/siemens-weighs-in-as-ge-prepares-alstom-power-deal.html?&qsearchterm=SNCF|Published Sun, Apr 27 20146:04 AM EDT|Siemens weighs in as GE prepares Alstom power deal|"Eric Piermont | AFP | Getty Images"
