company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Union Pacific|scrape_standardized_cnbc|2020-10-17 12:56:04|https://www.cnbc.com/2019/10/28/jim-cramer-why-cyclical-stocks-have-been-resilient-and-may-go-higher.html?&qsearchterm=Union Pacific|Published Mon, Oct 28 20198:16 PM EDT|Jim Cramer: 5 reasons why cyclical stocks are showing resilience and may go higher|Cyclical stocks have been one of the biggest surprises of earnings season, and CNBC’s Jim Cramer said Monday he has a theory to explain it.The “Mad Money” host laid out five reasons why these stocks have been resilient — and what it means for investors.
