company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_bloomberg|2020-10-16 14:24:48|https://www.bloomberg.com/news/articles/2020-06-20/this-german-mogul-could-crash-lufthansa-s-10-billion-bailout|N/A|German Mogul Could Topple Lufthansa’s $10 Billion Bailout|N/A
